c0.a,c1.a,i0.a
2.972433734641176,0.0,9.307400684510663
2.9570871464118063,0.0,9.30875672670552
2.9557884777827166,0.0,9.308796127774226
-0.743210611015159,0.0,-0.055837167224961924
-0.9574206167237626,0.0,-0.0239683525298766
0.6981715133539474,0.0,0.019760327690264205
-0.9219396157234049,0.0,0.03648060257062149
0.6797592168760059,0.0,0.03530331209937836
0.4020759151744241,0.0,-0.004234400655643132
1.2418410642382098,0.0,0.0025604355868444314
-0.8569679121055264,0.0,0.05433901048304583
1.5602029283797139,0.0,-0.07304304703845403
0.5802312013597068,0.0,-0.10766446953241882
-0.7574142004370489,0.0,0.03130730873381467
0.5631314747753562,0.0,0.04919019376543852
0.42543949607428844,0.0,0.0020866852553239664
-0.3166658975184225,0.0,-0.0010668972839019404
0.23109280506595162,0.0,0.031106537702977097
-0.048073527215746294,0.0,-0.01222968231324166
-1.045418691880545,0.0,-0.04317222484965896
-1.2630792075809343,0.0,0.0037039362660082594
-1.2503299016436062,0.0,-0.00011236413831660231
1.76948319174507,0.0,-0.005149515734201783
0.10846760270955051,0.0,0.020620227195938624
-0.37347000185146956,0.0,-0.060674423170893305
0.24518257405330213,0.0,-0.1228291295380302
-0.20529236879498242,0.0,0.0875141564642014
-0.19148829134816103,0.0,0.12040166998232366
-0.053123416534567806,0.0,-0.0023314711478413398
0.11677674914121301,0.0,-0.0020146541612621667
0.09916068976893101,0.0,-0.06211610007002773
-0.015881304040676884,0.0,-0.07495483579649734
0.0031647575370501507,0.0,-0.019494459078551175
-0.009873373050515723,0.0,0.05854552379124682
-0.10058714494042245,0.0,0.10117371160701985
-0.02332908618082311,0.0,0.037788959334812126
1.1226846460103683,0.0,0.019055099959748974
-1.9014058735198038,0.0,-0.031176759032576135
0.4293507325040112,0.0,-0.015637792740606525
-2.4174376874257866,0.0,0.07859247017859129
-1.6102286852834675,0.0,-0.08682696452112343
-0.09392778347779836,0.0,-0.07278012860400865
-0.45835880136559826,0.0,0.024784596283004418
-0.3856363163374064,0.0,-0.04872809798240379
-0.3404787249868865,0.0,0.03226254355300936
-1.1560666991087294,0.0,-0.0411737999651589
-0.7438063836056779,0.0,-0.0993246691428948
1.5855064088566704,0.0,0.037013657116102265
-0.0188548333075803,0.0,0.014847250771537597
-2.2683280350784725,0.0,0.05509237722871061
0.2458682694366512,0.0,0.11090302792506077
-2.4286763428267526,0.0,-0.03356181505784687
-1.4301491339637515,0.0,0.007429528820582894
0.15786404816365016,0.0,0.06864089797883532
1.086708763756053,0.0,-0.06420413382994462
-1.97239768633817,0.0,-0.120023304321457
-0.7948484446093992,0.0,-0.011667990802777082
-1.931659823781339,0.0,0.104808380730382
1.8305741757098142,0.0,0.07063528950492756
-0.02645853377522307,0.0,-0.015769507623319454
-0.6007282435098965,0.0,-0.05145114152805777
-0.8824378332944633,0.0,0.0834860160474458
1.6500537682071437,0.0,0.05970642787818042
0.0027304465324232336,0.0,-0.12033592309304256
1.673245205754866,0.0,-0.10843284032432023
-0.8051645990648753,0.0,-0.008801834804263973
-1.1280837158343053,0.0,0.04035634732219546
1.906994932336448,0.0,-0.007823657597988854
1.7738928218653893,0.0,-0.010765467346047618
1.48066888870477,0.0,-0.035502022612019096
-2.620599017777613,0.0,-0.008139594006177267
0.2908628012401848,0.0,0.08418121763431712
-2.4619614754467345,0.0,0.032074222583819666
0.8899300326331567,0.0,-0.0001805580944937166
-0.5111061561760395,0.0,0.062274098127077196
0.21258848119239465,0.0,-0.039414111958269556
-1.0032986013163585,0.0,-0.18582986201396529
-1.1489654745778504,0.0,0.01398650389078355
1.472338956001407,0.0,0.1977660621272152
0.8587942210261836,0.0,-0.04514150630079366
-0.4778433152337145,0.0,-0.12820096969780434
-0.21264531090611896,0.0,0.10327811985056864
-0.29452972736090094,0.0,0.08477208429252504
-0.22820886002875407,0.0,-0.04897872176321632
-1.2779682117889628,0.0,-0.05017646418881846
-0.8779108128510872,0.0,-0.03244645790558948
1.3848781882797678,0.0,-0.004436935161189659
0.458744276194922,0.0,0.009262054616239813
0.11944736537669101,0.0,0.08411553522263479
0.5725543317361316,0.0,0.1070034934240715
-0.16530446019784656,0.0,-0.10830009862713752
-0.3520970717980799,0.0,-0.17009403759052952
0.1795094742492283,0.0,0.046907134820377866
-0.2656356280965693,0.0,0.07709593849480698
-0.7530435901754552,0.0,-0.037016518967212066
-0.5322671379633452,0.0,0.004678960067672347
0.7985776022866055,0.0,0.044203408463261644
0.4600831506159056,0.0,0.0462420201340451
-0.7201287631255844,0.0,0.017803237666023704
-0.9761993141510166,0.0,-0.03364680339367318
0.3827976754157728,0.0,-0.053046554985623856
1.271533496431583,0.0,0.01938974595160709
-0.7743413373782554,0.0,0.06436965917159085
2.2324555831163635,0.0,-0.09139152185623586
-0.7353089879104764,0.0,-0.10724008392753205
2.44785538226775,0.0,0.07927026374395041
-0.03922800889237345,0.0,0.09481093325688257
