c0.a,c1.a,i0.a
0.782811806224367,14.349644242966917,-1.5969482444785914
0.8415693047853257,14.287456407075656,0.42165262657576147
0.7792681288960515,14.297726307064245,1.9346512438759977
0.9784857318451579,-1.6283307175252502,0.4298162504707273
1.093644581237275,-28.451154382081047,0.07786410909511149
1.059058189745532,-5.804692468185918,0.15160228974694828
1.084118874648054,-6.147750904562285,-0.9045587931569361
0.9949961411819093,1.9444238367933968,-0.4814127361983912
0.8139133628406514,-0.7775141401982545,1.3082101737096374
0.6178298569995138,3.685568048247104,0.6440441378469766
1.0619026813005208,5.166149797070875,-1.5230958396538261
1.474905295630297,-6.432470806377056,0.024350931442791258
1.0551228107565953,-11.450571464297091,1.2198353350360591
1.0753204802853398,-10.248734769597162,-0.11141436759637167
1.3703849552619207,4.069642243190323,-0.5019811877037293
3.3212500093401394,21.616649365481898,-2.6043076836639196
3.391811894140049,12.97207600793087,-2.318919578268945
-0.9084922343699798,-11.52889398150664,2.084126559142812
-1.3853652774169425,-19.921143925846962,1.5886633790897846
0.9334909357060597,-10.023720522488363,-0.3195206103536989
1.5880340223630793,1.3708853568407438,-0.020075339862563865
1.06385681682537,4.391202276943811,0.26533850933038655
0.6775867439822045,7.655101931461214,1.0680038712864353
0.8979899040549203,9.561284169317645,0.631192550354294
0.784403355260072,5.910131435582586,-0.8693290919839775
1.1792926751629587,3.1329117178306913,0.049629650935803085
1.3793391532031818,-12.791144083256691,0.5302959339437059
1.227701512977943,-20.998290924881612,-0.8979544802586997
1.0905678851312621,0.12595673209649574,0.7889249750947719
1.1151589969174032,7.774777186948529,2.083724440893674
1.438570478442036,-3.838778468759718,-0.7919595417935879
1.2802007369721946,2.0875556825345627,-1.466926491890871
1.2632341324203205,4.620731486281751,0.023015741159739044
1.5573851473761149,-7.558929686984333,-1.2127883992804684
1.4907024103012458,-5.640274273065936,-0.673525112239774
1.2689105619727084,9.197122595742126,1.2857621002043598
0.5874130901935596,16.81279271339501,0.27395908958677717
0.5115349249232487,4.245083522170341,-1.3010369344991815
1.4502232050901496,-10.828320055854523,-0.5294030175933137
1.346749242231631,-11.716938464091537,0.31299909173836205
0.9792155124345603,-7.628172563722755,-0.6984290727193976
1.0554430101055234,-3.7601077661310245,0.1418383546496978
0.6633515144173062,-0.6574425946964358,1.68460307758388
0.45778229149083377,-2.475054528215584,0.9563459417743538
0.5017804447068365,-10.78916865252098,0.022026614052539084
0.7148644254581447,-8.796799269752585,-0.5135970916615373
0.6490859433645897,5.319124073103254,-0.32728422531394663
0.40102652412209017,3.9647085939313604,0.7397973497781085
0.8926649762251005,-3.3077030056242287,0.34179139645794887
1.1536514754662652,0.22672403038491853,-0.680007996469606
0.8491877673350752,2.532499320176801,-0.8872496195498619
0.7837837125045475,1.7038632347120855,-0.7965492678375742
1.119490507842289,0.49255717214316597,-0.1356725306638368
1.4913959259284089,0.9305871889462406,-0.09479322210325543
0.7476266340970322,0.7677667496489866,-0.06438662506927033
-0.1088059058378096,-2.3800603513405547,0.5208717678931555
0.14863802722719063,-2.7152447231807444,0.3645930216529412
0.1987402037709884,-0.4566089121312682,0.16538739084387344
0.05249852208455706,0.7448021796918429,0.18431049715879108
0.08249138075965907,0.5135686658383435,0.053027700437903794
0.02585253977703185,-0.05294805823120006,0.07892541997964848
0.08629142366893287,-0.6187952599812432,0.21162254332983468
0.14529677407757186,-0.6144309539303566,0.16611251442163516
0.4024594616526738,-0.33372507981729216,0.03332824459788237
0.5859973063153584,-0.5629004156915242,0.15406476920123008
0.5208708743294098,-0.2759346362169684,0.2703533963437224
0.7059293528114844,0.23518275956267956,0.6033567684280171
0.8088106379747032,-0.06720745548730754,0.09412025776128244
0.34366585044214915,-0.7089288093422115,-1.1305315902290078
-0.10732029567453924,-0.19418905582902887,0.4326891709186807
0.09083625773099116,-0.3811617469293544,0.7643706355521587
0.17079642818575558,-1.1702626715020354,-1.5013667480744337
0.0,-0.7232436802613194,-0.8461408214771409
0.0,-0.20152913467666023,1.0661063868502216
0.0,-0.6595530202920291,0.6037292700350076
0.0,-0.11787083283479298,-1.0825259715257793
0.0,-0.04773778914358211,0.5491883100221056
0.0,-1.2474613616582895,1.0746302704625
0.0,-0.6566026257171091,-1.8121350194114676
0.0,-0.48857031692231595,-0.38091905488563
0.0,-1.111028146885251,1.0075442970213915
0.0,-1.0440982599810125,-0.1090542672873948
0.0,-0.7190135512679328,-0.03744127260667422
0.0,3.5134067760740835,0.00022297634156339598
0.0,6.842618298062738,0.0065922423224743214
0.0,-0.0789291074670268,-0.8743286676198799
0.0,-6.006149193145339,-0.6222465359915883
0.0,-3.5983582804374734,0.4413926003496798
0.0,-4.381264887435961,0.3158498143432076
0.0,-2.793284313585716,0.25491517127405483
0.0,4.452313738394819,0.19686221496783993
0.0,-0.19092397449879572,0.14322658842982433
0.0,-2.322704879693011,0.8473038996824527
0.0,5.514453276577075,0.4502293455606456
0.0,-1.300229873957603,-1.2099727910319849
0.0,-8.761884671286806,0.6323760050132636
0.0,6.09898081598575,1.072914192647405
0.0,14.818461345283179,-2.1172228745632222
0.0,1.8105621653924138,-1.3454603337505513
0.0,-5.060842552062939,0.577838529074251
0.0,-3.376543304562388,0.3878717086969923
0.0,-10.332318729208657,0.24665773401943078
0.0,-10.418829126478457,0.9186926297893615
0.0,0.7859062464775816,0.5360448712801729
0.0,1.1078309458292488,-1.200010398220613
0.0,1.563202965287972,-0.7253695415281368
0.0,4.448187560202624,0.3511230236934148
0.0,2.064355329609945,0.2163644204532252
0.0,0.7281500221546485,0.8994632773695015
0.0,0.10765057428742317,0.588644379707611
0.0,0.6740203155463771,-0.37184373164199924
0.0,1.339626013243339,0.5378175946616848
0.0,1.3146046553493687,-0.6256285092428144
0.0,2.828419488916919,-1.9707550085893148
0.0,0.65538461312817,0.5567037963399012
0.0,-4.546215538331102,1.9469909791161037
0.0,-1.8138002257291008,-0.3405330800487751
0.0,0.8960776326277335,-1.7374928586323664
0.0,-0.032086848327295824,-0.38950241846686795
0.0,0.8895792487266065,0.480536351276162
0.0,0.3744612917080351,1.0297324360451872
0.0,2.208401284170394,1.382335259734018
0.0,1.8203207788193096,0.1743119283930492
0.0,-4.285572835733584,-1.3457021195895662
0.0,-3.0379764039867796,-0.42912008503636995
0.0,1.0933831853635247,1.6809802812905856
0.0,4.806498381779052,0.1436989287276868
0.0,6.422405058107729,-1.5793949402149854
0.0,-3.240991612963471,-0.5550695216376299
0.0,-8.962930323197245,0.07009768293918854
0.0,-2.7628513291014163,-0.7539428491795332
0.0,1.8599557790175725,-0.027049435892305993
0.0,1.5520636445400684,1.5417662221527975
0.0,1.23416379947204,0.674786663904699
0.0,0.8971253554709578,-1.0118604789616352
0.0,-0.203673074792983,-2.1285515730248186
0.0,-0.032937662004871054,-0.6917565566348576
0.0,3.617059733791107,1.7004140670739054
0.0,6.167440707663299,1.1382312674574837
0.0,0.8316827962083331,0.35678499562795585
0.0,-3.1992270910246137,0.16976983095452527
0.0,-5.451839002487489,-1.509400146878506
0.0,-8.065677565390278,-0.18264021777695483
0.0,-1.3749177477702632,1.8658516089144823
0.0,4.0969640307661,-0.3120742217322435
0.0,1.6211528330873173,-1.7605026918843742
0.0,0.48670759212149645,0.4303424747672447
0.0,0.7950353916749254,1.0554299620733802
0.0,0.3614966942413744,-0.9051093935148716
0.0,0.8580321477277911,0.6090143454188738
0.0,0.7445946371524891,1.9653431323417305
0.0,-0.05405302557352721,-0.36604897481631904
0.0,-0.7287946890190812,-1.0315525677222799
0.0,-0.5534091341709346,0.23143075787735384
0.0,0.718598241060784,-0.6268161478389331
0.0,0.33621375998664094,-1.3619716347645536
0.0,-0.732663020130208,-0.09627232814003228
0.0,-0.3296805605107411,0.47269668879225774
0.0,0.16997373644507158,1.5734618088024581
0.0,-0.4090614816230887,0.1728725403617813
0.0,-0.1995398162513975,-2.4122893335009614
0.0,0.2993630537543566,-0.7164609612149496
0.0,4.209695605046578,0.8689215408750909
0.0,2.955715859922208,0.49296836156911245
0.0,-6.1104591367157965,0.17524273223346307
0.0,-0.015493565755606299,0.15671046144120998
0.0,3.910256963845722,0.23445983779134894
0.0,-5.1632688215330464,1.6102920925402098
0.0,-3.259062034418722,1.7756616185981422
0.0,1.490340264682904,-1.6795070476888596
0.0,1.4746856835239317,-1.9024444360361248
0.0,0.8943281900901473,0.04781619346972719
0.0,0.088540127818256,-0.7362311287975589
0.0,0.09724094722781462,0.3320593081609326
0.0,-0.3985826581471476,0.9184346756312661
0.0,-0.10570209297129127,-1.0045477176236477
0.0,0.35366789770192786,-0.6219036597459048
