c0.a,c1.a,i0.a
17.215558536714543,0.0,-13.427456972724945
17.21556300858181,0.0,-13.316078567246345
17.214446281077752,0.0,-13.323910398574133
-5.351834130248749,0.0,0.02335728839213266
-1.6039692720562748,0.0,0.018840971923877216
-3.0547947518728913,0.0,0.012039608617200194
8.727314066535257,0.0,-0.06768526770081117
8.657738693729856,0.0,0.0812847212176132
-9.277371610150686,0.0,0.12644085051903997
-7.637025160663329,0.0,-0.2073240860943161
9.230574003040635,0.0,-0.20066121066116502
10.933692089661308,0.0,0.014059523489495601
-0.18240075044669515,0.0,0.017831174702874257
-7.577376282527014,0.0,0.02293745677967366
-5.1863628481320125,0.0,0.03072935382423616
-0.9875887790051967,0.0,0.02312637667646192
-0.038249669677760854,0.0,0.03967275305003546
8.884803348545121,0.0,0.033915096746433546
-0.09127380400295904,0.0,0.003963034038190312
-15.163129022345464,0.0,-0.03352786573960171
1.637778517045637,0.0,-0.020125174631752812
9.454592901897147,0.0,0.05845409536784441
-6.155203999120156,0.0,0.05832667431614663
-6.4971610077327595,0.0,-0.0015559438373157085
2.275043766150075,0.0,-0.01578877272954319
9.549713080634605,0.0,-0.03869305208010516
7.724582063068831,0.0,-0.02070957684102287
-8.767026851667698,0.0,0.6604711523798752
-8.6817700680998,0.0,1.524940734860889
7.990408035251962,0.0,0.3473629900404426
5.34509604075191,0.0,-1.4067812536051238
-9.203904659820969,0.0,-1.566156328337279
-4.636186942035057,0.0,-1.1224088564021408
0.7550131775597703,0.0,-0.1069087681245527
3.490969792732989,0.0,0.5995869160224996
12.247627281577165,0.0,0.4166418292146597
2.8560546879466813,0.0,0.22301868025098248
-11.01485187446781,0.0,0.14674808070912182
-5.041504417971744,0.0,0.08228540278069645
6.858360660039565,0.0,0.06023977468829269
6.464271366263122,0.0,0.080485290207616
-7.82010120683895,0.0,-0.024765205622769487
-9.101223336344425,0.0,-0.0035231155362526064
0.7076583985928937,0.0,0.12579346967003588
9.220760558743953,0.0,0.037666335126601724
13.213577733986448,0.0,0.02045848987907497
-5.925137089709216,0.0,0.06440157696617503
-17.81775468922769,0.0,-0.06783184033690715
-3.646727149811993,0.0,-0.10706994557543999
3.8188888759183737,0.0,-0.04829187691340162
5.243240212064844,0.0,-0.05256318090704359
7.201161164435509,0.0,-0.032003239318670544
1.2298094253782106,0.0,0.04860114979757778
1.7223327268339188,0.0,0.07987252100295436
0.590973008090582,0.0,0.0001014966743343358
-1.1205313490049478,0.0,-0.05793837855581703
8.23233130475803,0.0,0.03589132694028376
-3.5004341809771997,0.0,0.08576483260663782
-9.17265745232066,0.0,0.0068002519159164115
2.529373443099879,0.0,-0.00333990778791408
-2.1668815966800925,0.0,0.06202864048105071
4.384362857797765,0.0,0.003679549264865769
8.612484054635111,0.0,-0.09939501436438976
-3.03763973373507,0.0,0.01867369897165512
5.8990326379777684,0.0,0.13187588477136034
10.638581047313751,0.0,0.26024267562719755
1.9577241197528503,0.0,0.3716546783907053
2.211737121086381,0.0,0.3767047017257651
1.8477759458545884,0.0,0.5742801488055458
-2.6041473786335043,-1.390504475439987,-1.3120370218205148
-5.044556941106944,-1.1192797371858296,-0.9258528509311341
3.1416613635849675,2.2883979088450466,2.540168268126612
5.728397524428922,2.7563144588693307,1.0317301600794908
4.518380670298936,1.3316798339858302,-0.415957071443692
3.6293661729318973,1.3473433222372642,1.6077314485394478
7.639385369299115,2.066156084415476,2.27955459014065
15.380274635231709,2.6972999546717364,1.459480657356701
1.3772827243228651,2.5672763504420133,1.6742768411167896
-7.932510052897629,2.1664477579186747,2.256644319296836
-3.0817991591310308,1.8505484407372843,1.4478057732868717
-4.836804705788565,1.670308193348389,0.4691322689416455
1.8762630719618618,3.7009085142527445,2.3614477823579643
9.048440408736242,4.528294387630739,4.038197750842
4.956380058607482,1.129638980703512,1.5796230368410158
3.41317159187864,0.3315847862751364,-0.36315542194184003
0.9204218931200299,1.7516346161703493,0.7368461375719323
-0.22391213284805192,1.8787419613537213,2.231593778588022
3.967569650479084,1.8601797170340186,1.4149642874354946
3.797608892187104,1.6913979102141867,0.15932692999098844
5.220586176756525,1.4457406287501926,0.18351899495684748
5.06202065508596,1.3738434943276037,0.54274603367832
0.34018543888367275,1.7525079198666644,1.1240718416451438
2.526945647740002,2.1316577763313216,2.1996197592371804
0.196521772323924,2.0664730619817644,2.370293289685628
-3.7554244632199194,1.9622789934559723,1.6935921473180335
-1.9978123229575468,2.1230996602852596,-0.060127188100394885
2.7336683307813683,2.279835713130653,0.12981965578438404
5.087716056349608,1.9966146946634125,1.8774417361990465
1.687007490432767,1.3116846151759463,0.6260942011571508
-0.994958802913246,1.7542853704991295,0.7742050373933421
-0.9024214931644766,2.660977047133001,1.6401292937325802
3.9425796990718522,2.1395569896403805,0.428399325179482
3.5302762619795844,1.7374475781649372,-0.7080775403752225
0.3341373684085195,1.9008189837382883,0.9250598368313381
2.8413069652092107,1.8366070402082317,2.2483911684735163
3.8357430473327896,1.9396306371545657,0.16552464393056224
2.135287149325017,1.998510205144395,0.5020741409528949
2.055780702567677,1.5109580711548847,1.54984066242392
1.3539513901725,1.0333855977088355,0.09792902338387076
