c0.a,c1.a,i0.a
-1.019840524736216,-55.19580061590018,-7.284698096309689
-0.9047966396948597,-55.15147213372595,-2.121278298104589
-0.37681900505310334,-55.033608491384285,9.30243517843401
-0.2151306295876992,-10.709566377568851,6.658268368109213
-0.844111722324496,9.408288166420117,1.1018144684628275
-0.7910292791957025,3.4055171869724847,2.302489535262513
-0.4119814546553177,0.09490689458473114,3.7591116562577658
-0.641990474582378,-5.103871619344808,1.5807745388204997
-0.8561509334391025,-9.943712746783879,1.6420509255092484
-0.6670224573416781,-23.430503199813135,1.9645673065244629
-0.48255579590754516,-2.179684791130297,0.5420961359261963
-0.4654673207155274,28.354334916154848,-0.05834075292272421
-0.6184135681237555,12.734442975574073,5.949606549993154
-0.7743903288448236,-9.28437169055112,2.8504901192310403
-0.5588614324085296,1.6601980030988468,-11.081187286361581
-0.44353006549228663,7.022638423157588,-0.10851746019040906
-0.7087495308164453,-10.24244579723619,5.542079225555005
-0.775122271115926,-5.709353622594038,-3.573293779956629
-0.5554906664732143,8.144437616584533,5.758430913801704
-0.36965066802119373,9.410800255933731,3.635631147997887
-0.48876949591836294,2.041104378572924,-5.736616245454106
-0.6115174537041526,-3.102917586654482,-8.055511525920448
-0.2942746997269095,-0.4669998019199929,-4.628885786379181
-0.32533362420833634,6.193316883124251,7.69795885028741
-0.6010374586390952,1.6970220324760894,2.3759121158131475
-0.559964306968853,-13.775659664629009,-8.747201990338253
-0.6920564515925391,-2.179659569998718,-1.3519757348197554
-0.4633472357663194,13.45172338780658,6.873287894961583
-0.1416334790579,3.619946034122669,0.4409426496832995
-0.5318713308344775,-5.11734941135191,-7.0318225640364975
-0.7293763549122773,0.2837538295811826,-0.7627960147220529
-0.5605572113596862,6.811221017199029,2.6852354948821513
-0.3796852746385218,-0.7078190161815623,-2.529842661440619
-0.35311181602568986,-8.920444546517164,-3.7373442858163983
-0.5797547231897698,-7.034033911664752,-4.267036880760679
-0.5342445838618545,-1.796498211320042,-3.8005807226607238
-0.28465579648092104,-5.0328611446416645,1.5150151641790301
-0.24112959059611985,-11.449984361612833,2.69263998061926
-0.11217915734387252,-11.926031275784897,2.897093734289719
-0.05822086603840655,-14.026327078623568,1.1019048475698687
-0.6854526999237992,-0.6066452861838878,-6.459667376466997
-0.6731895990036819,17.96259760438437,-5.031423026130981
0.24021067436918112,11.651152464037947,0.2102147564601214
0.24722974595272854,5.235870163469557,0.2982602142590127
-0.1609812321631788,4.077915075021241,-1.1745116705356864
-0.06592304014494273,-0.7387241432319969,-1.736794611676002
-0.0702097555046436,-0.7575617876544191,-1.0599854899976422
-0.2834583746762307,-3.5002472709351875,-1.2601904866927902
-0.263194886286966,-3.7766211311160283,-2.210169592402006
0.029352714826252985,-1.9886018090315816,-2.44039348265166
0.18083694750287516,-6.287516458490077,-1.5131595366285937
0.3809001413059586,-9.038386573900665,-1.042129309366811
0.3114138260424868,-3.8681928884339376,-1.5972378638943256
